request_id,type,ttft_ms,tokens_received,total_ms,error
8276,short,141.11689199853572,128,6300.186509997729,
8277,short,140.9373599999526,128,6300.207602998853,
8278,short,140.74931899813237,128,6301.035872998909,
8279,short,140.56975100174895,128,6301.151938001567,
8280,short,140.20586900005583,128,6300.976079997781,
8281,short,140.11217999723158,128,6301.102183999319,
8282,short,139.94840099985595,128,6301.131550000719,
8283,short,139.73909400010598,128,6301.105902999552,
8284,short,139.58472299782443,128,6301.142491000064,
8285,short,139.37683699987247,128,6301.128032999259,
8286,short,139.1941260008025,128,6301.139790997695,
8287,short,137.561267001729,128,6299.680555002851,
8274,short,145.30523599751177,128,6307.097028999124,
8288,short,136.46854299804545,128,6300.856207999459,
8290,short,135.2782300018589,128,6300.458925001294,
8291,short,135.28829099959694,128,6301.082351998048,
8292,short,135.0459969980875,128,6301.072662998195,
8293,short,134.92171500183758,128,6301.143101998605,
8294,short,134.72722199730924,128,6301.1320080004225,
8295,short,134.5392389994231,128,6301.122869001119,
8296,short,134.29918499969062,128,6301.060535999568,
8297,short,134.7128099987458,128,6301.120326999808,
8298,short,133.25913199878414,128,6299.845413999719,
8299,short,131.58710400239215,128,6299.619499000983,
8289,short,139.55454300230485,128,6307.391494003241,
8301,short,136.99385699874256,128,6301.74801999965,
8302,short,136.77541099968948,128,6301.828943000146,
8303,short,136.59040499987896,128,6301.845333000529,
8304,short,136.39839900133666,128,6302.674476002721,
8305,short,136.15886499974295,128,6302.6667650010495,
8306,short,135.88685399736278,128,6302.599642000132,
8307,short,135.79636299982667,128,6302.71937499856,
8308,short,135.61068600029103,128,6302.725139001268,
8309,short,135.45479199819965,128,6302.775493997615,
8310,short,135.27799999792478,128,6302.786121999816,
8311,short,135.85889999740175,128,6302.707364997332,
8312,short,135.76474900037283,128,6302.794254002947,
8313,short,135.59062100102892,128,6302.801677000389,
8314,short,135.41488899863907,128,6302.80706999838,
8315,short,133.2477390023996,128,6300.844158002292,
8300,short,140.281590000086,128,6309.837073000381,
8316,short,148.67414200125495,128,6302.4187209994125,
8317,short,146.79337999768904,128,6302.897063000273,
8318,short,142.47708699986106,128,6300.292173000344,
8319,short,145.6936169997789,128,6301.570180999988,
8320,short,144.1098699979193,128,6301.66754399761,
8321,short,144.44261900280253,128,6300.978980001673,
8323,short,143.87910799996462,128,6300.229410000611,
8324,short,143.649773002835,128,6300.27097600032,
8325,short,143.49223099998198,128,6300.36785899938,
8326,short,143.2802499984973,128,6300.361068999337,
8327,short,142.44798199797515,128,6299.720990999049,
8322,short,145.0782790016092,128,6302.4807709989545,
8328,short,149.71327099920018,128,6300.015647997498,
8329,short,149.13666899883538,128,6299.3856119974225,
8330,short,138.0165010014025,128,6299.808577001386,
8332,short,133.874133000063,128,6298.506625997106,
8333,short,133.6888510013523,128,6298.6670680002135,
8334,short,133.5050269990461,128,6298.691002000851,
8335,short,133.2493850022729,128,6298.7392130016815,
8336,short,133.09023599867942,128,6298.807686001965,
8337,short,132.90865599992685,128,6298.825819998456,
8338,short,132.15268299973104,128,6298.253051998472,
8331,short,134.79562800057465,128,6301.314599997568,
8340,short,137.3133589986537,128,6298.884853997151,
8341,short,137.22904499809374,128,6299.096536000434,
8342,short,137.04735499777598,128,6299.179227997229,
8343,short,136.8816140020499,128,6299.1998469988175,
8344,short,136.68350400257623,128,6299.186576001375,
8345,short,136.51058400137117,128,6299.187215001439,
8346,short,136.3315140006307,128,6299.188305998541,
8347,short,136.15456100160372,128,6299.261706000834,
8348,short,135.9786860011809,128,6299.276615001872,
8349,short,135.79987900084234,128,6299.28258200016,
8350,short,135.59693500064895,128,6299.262352000369,
8351,short,135.09219999832567,128,6298.9346089998435,
8339,short,138.47296200037817,128,6302.505339001073,
8352,short,151.62850900014746,128,6293.120870002895,
8354,short,142.6565820001997,128,6291.309628999443,
8355,short,144.63619000161998,128,6292.421124999237,
8356,short,144.84608600105275,128,6292.340553998656,
8357,short,145.6472619975102,128,6292.580479999742,
8358,short,145.46809900275548,128,6292.597627001669,
8359,short,143.20076399963,128,6290.518196998164,
8353,short,150.30273500087787,128,6297.897545999149,
8361,short,137.95304399900488,128,6292.74846699991,
8362,short,137.75458799864282,128,6292.829002999497,
8363,short,137.56801500130678,128,6292.840193000302,
8364,short,137.31990499945823,128,6292.776720998518,
8365,short,137.1218839994981,128,6292.776333997608,
8366,short,136.92842599994037,128,6292.774681001902,
8367,short,137.28965500195045,128,6292.717969001387,
8368,short,137.16466700134333,128,6292.741102002765,
8369,short,136.30171499971766,128,6292.066914000316,
8360,short,140.10278699788614,128,6296.081677999609,
8371,short,141.52315599858412,128,6292.525265998847,
8372,short,141.44669300003443,128,6293.544339001528,
8373,short,140.37505499800318,128,6292.715973999293,
8374,short,140.70508599979803,128,6292.6100510012475,
8375,short,140.50938299988047,128,6292.69437000039,
8376,short,140.13400000112597,128,6292.516808000073,
8377,short,140.09028000145918,128,6292.684971998824,
8378,short,139.93165200008661,128,6292.723155002022,
8379,short,139.71835800111876,128,6292.694351999671,
8380,short,139.54959600232542,128,6292.712466001831,
8381,short,139.33329400242656,128,6292.688805002399,
8382,short,139.14600099815289,128,6292.687598997873,
8383,short,137.45156200093334,128,6291.179891002685,
8370,short,145.6539579994569,128,6298.882979001064,
8384,short,136.76917599877925,128,6294.705066000461,
8386,short,136.64399899789714,128,6293.648994997056,
8387,short,136.70538700171164,128,6294.308986001852,
8388,short,136.4640719984891,128,6294.305475999863,
8389,short,136.34554999953252,128,6294.378967999364,
8390,short,136.1680920017534,128,6294.385872002749,
8391,short,135.99194600101328,128,6294.409379999706,
8392,short,135.7540839999274,128,6294.351253000059,
8393,short,136.22902299903217,128,6294.4134319986915,
8394,short,134.7355130019423,128,6293.095203000121,
8395,short,132.7223279986356,128,6292.596240000421,
8385,short,140.52070799880312,128,6300.42719300036,
8397,short,136.97338099882472,128,6293.705495001632,
8398,short,136.7745460011065,128,6293.862328999239,
8399,short,135.75249399946188,128,6293.053409001004,
8400,short,135.52545600032317,128,6293.023895999795,
8401,short,135.2760230001877,128,6293.875683000806,
8402,short,134.9996339995414,128,6293.846542997926,
8403,short,134.90939199982677,128,6293.9642800010915,
8404,short,134.70437199794105,128,6293.955086999631,
8405,short,134.54141500187689,128,6293.982019000396,
8406,short,134.3723569989379,128,6293.9849860013055,
8407,short,134.10663600006956,128,6293.897873998503,
8408,short,133.99902899982408,128,6293.984955998894,
8409,short,133.81909400050063,128,6293.986024997139,
8410,short,133.6135199999262,128,6293.956238998362,
8411,short,131.601673001569,128,6291.32849600137,
8396,short,139.93216099697747,128,6300.40332399949,
8412,short,145.7680089988571,128,6292.931543997838,
8413,short,146.18765299746883,128,6292.535956999927,
8414,short,143.1605510006193,128,6293.580860001384,
8415,short,144.7102679994714,128,6295.794327001204,
8416,short,142.44584599873633,128,6296.651698001369,
8417,short,142.8539720000117,128,6293.802110998513,
8419,short,143.23393300219323,128,6293.390470000304,
8420,short,142.95376399968518,128,6293.4359409991885,
8421,short,142.77416299955803,128,6293.485182999575,
8422,short,142.55712299927836,128,6293.457234001835,
8423,short,141.72549000068102,128,6292.850019999605,
8418,short,144.35115699961898,128,6295.700989001489,
8424,short,148.7113360017247,128,6293.149645000085,
8425,short,149.1791970001941,128,6293.549802998314,
8426,short,138.58954099850962,128,6292.777725000633,
8428,short,135.80806300160475,128,6291.165402002662,
8429,short,135.5484979976609,128,6291.243028997997,
8430,short,135.32516099803615,128,6291.224373999285,
8431,short,135.0658299998031,128,6291.151331002766,
8432,short,134.89829299942357,128,6291.202478998457,
8433,short,134.71611199929612,128,6291.202419000911,
8434,short,133.97059599810746,128,6290.634285000124,
8427,short,136.7078940020292,128,6293.798251001135,
8436,short,137.9102149985556,128,6292.307804000302,
8437,short,137.77576700158534,128,6292.460101998586,
8438,short,137.57716200052528,128,6292.485902002227,
8439,short,137.39257300039753,128,6292.491666998103,
8440,short,137.2102859968436,128,6292.505712997809,
8441,short,137.0294799999101,128,6292.520097998931,
8442,short,136.77935899977456,128,6292.448148000403,
8443,short,136.59183399795438,128,6292.440028999408,
8444,short,136.40749800106278,128,6292.431775000296,
8445,short,136.2249569974665,128,6292.425068997545,
8446,short,136.0441630022251,128,6292.423039001733,
8447,short,135.52626700038672,128,6292.083215001185,
8435,short,139.04846000150428,128,6295.737644002656,
8448,short,150.85235600054148,128,6290.280314999109,
8450,short,142.82440500028315,128,6290.284755999892,
8451,short,144.75676700021722,128,6291.5148319989385,
8452,short,144.98353199815028,128,6291.450798998994,
8453,short,145.75993700054823,128,6291.6909029991075,
8454,short,145.57178899849532,128,6291.692162998515,
8455,short,143.36946299954434,128,6289.6906819987635,
8449,short,150.4200060007861,128,6296.9023840014415,
8457,short,140.41590199849452,128,6290.052606997051,
8458,short,140.22190499963472,128,6291.070614999626,
8459,short,140.03949900143198,128,6291.132793001452,
8460,short,139.79547299823025,128,6291.078432997892,
8461,short,139.60436300112633,128,6291.097114000877,
8462,short,139.41441399947507,128,6291.098018002231,
8463,short,139.1733429991291,128,6291.050969997741,
8464,short,139.50758700229926,128,6291.077722002228,
8465,short,138.7205819992232,128,6290.473731998645,
8456,short,142.36806099870591,128,6294.353362998663,
8467,short,142.3901839989412,128,6290.73577699819,
8468,short,142.28316599837854,128,6290.977435000968,
8469,short,142.09772199683357,128,6290.995621999173,
8470,short,142.48290700197686,128,6291.744801001187,
8471,short,142.28892900064238,128,6291.842182999972,
8472,short,141.90371800214052,128,6291.643518001365,
8473,short,141.85667499987176,128,6291.808891997789,
8474,short,141.69782099997974,128,6291.846600997815,
8475,short,141.4754270008416,128,6291.806838999037,
8476,short,141.31797300069593,128,6291.867739000736,
8477,short,141.10694200280705,128,6291.907146001904,
8478,short,140.93190700077685,128,6291.92103600144,
8479,short,139.14024000041536,128,6290.319433999684,
8466,short,147.65663000071072,128,6298.1677549978485,
8480,short,136.92030799938948,128,6289.997005998885,
8482,short,134.4696189989918,128,6289.655297001445,
8483,short,134.43203600036213,128,6290.267054999276,
8484,short,134.18680500035407,128,6290.237479999632,
8485,short,134.0616420020524,128,6290.299676002178,
8486,short,133.86161000016727,128,6290.280469998834,
8487,short,133.6820299984538,128,6290.283754999109,
8488,short,133.44202199732536,128,6290.219460999651,
8489,short,133.80422699992778,128,6290.278632000991,
8490,short,132.23381599891582,128,6288.888112001587,
8491,short,130.57301699882373,128,6288.763746997574,
8481,short,138.26685000094585,128,6296.437958000752,
8493,short,135.63651200092863,128,6289.287993000471,
8494,short,135.42792500084033,128,6289.382744002069,
8495,short,135.21563099857303,128,6290.192721000494,
8496,short,134.1226939985063,128,6289.330638999672,
8497,short,133.82877399999416,128,6289.2248399984965,
8498,short,133.5469980003836,128,6289.143026999227,
8499,short,133.44990800032974,128,6289.25183300089,
8500,short,133.2587879987841,128,6289.254160001292,
8501,short,133.0988250010705,128,6289.296919003391,
8502,short,132.92925200221362,128,6289.313749002758,
8503,short,132.6599990024988,128,6289.23000800205,
8504,short,133.36963099936838,128,6289.315263999015,
8505,short,133.19587699879776,128,6289.320775998931,
8506,short,133.02305999968667,128,6289.326787999016,
8507,short,131.08973999987938,128,6287.572974997602,
8492,short,138.26388400048018,128,6295.856819997425,
8508,short,147.2369980001531,128,6291.94061599992,
8509,short,148.68304899937357,128,6291.965405998781,
8510,short,144.0404179993493,128,6287.6489230002335,
8511,short,142.6685210026335,128,6285.0502930014045,
8512,short,138.9350919998833,128,6284.90634300033,
8513,short,142.5922560010804,128,6287.496339999052,
8515,short,142.2339689997898,128,6288.807654000266,
8516,short,141.99681600075564,128,6288.840999000968,
8517,short,141.83532099923468,128,6288.944366999203,
8518,short,141.5873379992263,128,6288.911081999686,
8519,short,140.71971800149186,128,6288.273803002085,
8514,short,143.4394030002295,128,6291.3145259990415,
8520,short,146.94054700157722,128,6288.357830999303,
8521,short,148.20975800103042,128,6288.8057330019365,
8522,short,136.39390399839613,128,6290.431998000713,
8524,short,136.94909600235405,128,6289.651500999753,
8525,short,136.7732819999219,128,6289.763971002685,
8526,short,136.58846000180347,128,6289.834308001446,
8527,short,136.34739599729073,128,6289.799851998396,
8528,short,136.1909819970606,128,6289.897796999867,
8529,short,136.01490600194666,128,6289.941397000803,
8530,short,135.2833599994483,128,6289.425312999811,
8523,short,137.84500999827287,128,6292.496843998379,
8532,short,138.9000120034325,128,6288.525918000232,
8533,short,138.80025500111515,128,6288.627919999271,
8534,short,138.61045900193858,128,6288.721750999684,
